67;51;13784
66;51;13848
65;51;13848
64;51;13848
63;51;13848
62;51;13848
61;51;13848
60;51;13848
59;51;13848
58;51;13848
57;51;13848
56;51;13848
55;51;13848
54;51;13861
53;51;13781
52;51;13830
51;51;13784
50;51;13847
49;51;13822
48;51;13816
47;51;13859
46;51;13859
45;51;13859
44;51;13822
43;51;13842
42;51;13842
41;51;13864
40;51;13864
39;51;13864
38;51;13835
37;51;13870
36;51;13774
35;51;13832
34;51;13848
33;51;13912
32;51;13777
31;51;13831
30;51;13834
29;51;13834
28;51;13834
27;51;13856
26;51;13837
25;51;13837
24;51;13803
23;51;13852
22;51;13852
21;51;13852
20;51;13852
19;51;13852
18;51;13852
17;51;13852
16;51;13904
15;51;13809
14;51;13809
13;51;13809
12;51;13820
11;51;13820
10;51;13820
9;51;13820
8;51;13775
7;51;13825
6;51;13795
5;51;13808
4;51;13853
3;51;13803
2;51;13816
1;51;13880
0;51;13806
0;52;13929
1;52;13946
2;52;13903
3;52;13910
4;52;13910
5;52;13910
6;52;13910
7;52;13910
8;52;13910
9;52;13910
10;52;13910
11;52;13910
12;52;13910
13;52;13910
14;52;13910
15;52;13910
16;52;13976
17;52;13869
18;52;13869
19;52;13897
20;52;13929
21;52;13929
22;52;13929
23;52;13929
24;52;13929
25;52;13879
26;52;13830
27;52;13845
28;52;13845
29;52;13845
30;52;13874
31;52;13889
32;52;13851
33;52;13851
34;52;13851
35;52;13851
36;52;13921
37;52;13925
38;52;13883
39;52;13883
40;52;13883
41;52;13883
42;52;13857
43;52;13857
44;52;13905
45;52;13828
46;52;13875
47;52;13875
48;52;13911
49;52;13867
50;52;13867
51;52;13867
52;52;13851
53;52;13851
54;52;13851
55;52;13851
56;52;13798
57;52;13876
58;52;13776
59;52;13869
60;52;13859
61;52;13859
62;52;13859
63;52;13859
64;52;13799
65;52;13836
66;52;13836
67;52;13852
68;52;13852
69;52;13852
70;52;13852
71;52;13852
72;52;13852
73;52;13852
74;52;13857
75;52;13857
76;52;13857
77;52;13857
78;52;13857
79;52;13901
80;52;13898
81;52;13923
82;52;13909
83;52;13951
84;52;13886
85;52;13860
86;52;13945
87;52;13870
88;52;13870
89;52;13870
90;52;13870
91;52;13900
92;52;13873
93;52;13896
94;52;13896
95;52;13896
96;52;13902
97;52;13832
98;52;13851
99;52;13854
100;52;13958
101;52;13897
102;52;13901
103;52;13954
104;52;13888
105;52;13913
106;52;13913
107;52;13862
108;52;13952
109;52;13874
110;52;13881
111;52;13911
112;52;13911
113;52;13871
114;52;13871
115;52;13871
116;52;13871
117;52;13946
118;52;13871
119;52;13825
120;52;13805
121;52;13805
122;52;13816
123;52;13816
124;52;13816
125;52;13838
126;52;13838
127;52;13860
128;52;13860
129;52;13819
130;52;13835
131;52;13779
132;52;13817
133;52;13817
134;52;13846
135;52;13846
136;52;13846
137;52;13846
138;52;13846
139;52;13846
140;52;13846
141;52;13846
142;52;13846
143;52;13846
144;52;13846
145;52;13846
146;52;13846
147;52;13846
148;52;13846
149;52;13846
150;52;13944
151;52;13913
152;52;13913
153;52;13880
154;52;13894
155;52;13924
156;52;13924
157;52;13924
158;52;13924
159;52;13908
160;52;13908
161;52;13908
162;52;13908
163;52;13908
164;52;13908
165;52;13908
166;52;13908
167;52;13908
168;52;13908
169;52;13908
170;52;13908
171;52;13908
172;52;13908
173;52;13908
174;52;13908
175;52;13908
176;52;13908
177;52;13908
178;52;13908
179;52;13908
180;52;13908
181;52;13908
182;52;13834
183;52;13834
184;52;13844
185;52;13844
186;52;13844
187;52;13844
188;52;13855
189;52;13859
190;52;13859
191;52;13828
192;52;13843
193;52;13814
194;52;13838
195;52;13838
196;52;13848
197;52;13848
198;52;13848
199;52;13848
199;53;13940
198;53;13945
197;53;13867
196;53;13867
195;53;13939
194;53;13849
193;53;13849
192;53;13893
191;53;13893
190;53;13843
189;53;13910
188;53;13910
187;53;13910
186;53;13910
185;53;13910
184;53;13910
183;53;13910
182;53;13910
181;53;13910
180;53;13910
179;53;13910
178;53;13910
177;53;13819
176;53;13819
175;53;13819
174;53;13819
173;53;13832
172;53;13842
171;53;13842
170;53;13842
169;53;13842
168;53;13842
167;53;13842
166;53;13842
165;53;13842
164;53;13778
163;53;13838
162;53;13838
161;53;13847
160;53;13847
159;53;13798
158;53;13835
157;53;13794
156;53;13794
155;53;13794
154;53;13798
153;53;13838
152;53;13852
151;53;13852
150;53;13852
149;53;13852
148;53;13852
147;53;13852
146;53;13852
145;53;13852
144;53;13852
143;53;13852
142;53;13852
141;53;13852
140;53;13852
139;53;13852
138;53;13852
137;53;13852
136;53;13852
135;53;13852
134;53;13852
133;53;13852
132;53;13852
131;53;13852
130;53;13852
129;53;13864
128;53;13864
127;53;13807
126;53;13827
125;53;13820
124;53;13845
123;53;13845
122;53;13805
121;53;13815
120;53;13815
119;53;13815
118;53;13847
117;53;13847
116;53;13801
115;53;13886
114;53;13843
113;53;13843
112;53;13843
111;53;13843
110;53;13827
109;53;13796
108;53;13827
107;53;13857
106;53;13857
105;53;13878
104;53;13869
103;53;13869
102;53;13869
101;53;13904
100;53;13919
99;53;13869
98;53;13938
97;53;13849
96;53;13905
95;53;13978
94;53;13946
93;53;13900
92;53;13856
91;53;13931
90;53;13920
89;53;13920
88;53;13920
87;53;13920
86;53;13888
85;53;13814
84;53;13814
83;53;13829
82;53;13820
81;53;13820
80;53;13820
79;53;13845
78;53;13784
77;53;13835
76;53;13826
75;53;13810
74;53;13786
73;53;13837
72;53;13786
71;53;13829
70;53;13806
69;53;13806
68;53;13806
67;53;13806
66;53;13806
65;53;13806
64;53;13836
63;53;13836
62;53;13854
61;53;13854
60;53;13854
59;53;13816
58;53;13815
57;53;13815
56;53;13828
55;53;13858
54;53;13858
53;53;13858
52;53;13858
51;53;13821
50;53;13867
49;53;13780
48;53;13895
47;53;13832
46;53;13842
45;53;13950
44;53;13940
43;53;13854
42;53;13905
41;53;13910
40;53;13910
39;53;13910
38;53;13910
37;53;13910
36;53;13910
35;53;13910
34;53;13910
33;53;13928
32;53;13917
31;53;13917
30;53;13916
29;53;13916
28;53;13916
27;53;13916
26;53;13916
25;53;13916
24;53;13916
23;53;13916
22;53;13916
21;53;13916
20;53;13916
19;53;13812
18;53;13812
17;53;13812
16;53;13812
15;53;13853
14;53;13822
13;53;13807
12;53;13843
11;53;13814
10;53;13814
9;53;13814
8;53;13814
7;53;13814
6;53;13824
5;53;13841
4;53;13841
3;53;13801
2;53;13812
1;53;13812
0;53;13798
0;54;13845
1;54;13845
2;54;13879
3;54;13879
4;54;13879
5;54;13879
6;54;13879
7;54;13897
8;54;13895
9;54;13873
10;54;13873
11;54;13899
12;54;13872
13;54;13892
14;54;13907
15;54;13888
16;54;13895
17;54;13873
18;54;13819
19;54;13873
20;54;13782
21;54;13843
22;54;13827
23;54;13835
24;54;13801
25;54;13884
26;54;13792
27;54;13792
28;54;13792
29;54;13840
30;54;13855
31;54;13855
32;54;13826
33;54;13855
34;54;13800
35;54;13797
36;54;13797
37;54;13815
38;54;13815
39;54;13815
40;54;13823
41;54;13823
42;54;13834
43;54;13834
44;54;13834
45;54;13834
46;54;13852
47;54;13852
48;54;13852
49;54;13852
50;54;13852
51;54;13852
52;54;13852
53;54;13852
54;54;13852
55;54;13852
56;54;13852
57;54;13852
58;54;13852
59;54;13852
60;54;13852
61;54;13852
62;54;13852
63;54;13852
64;54;13852
65;54;13852
66;54;13852
67;54;13852
68;54;13852
69;54;13852
70;54;13852
71;54;13852
72;54;13852
73;54;13852
74;54;13852
75;54;13852
76;54;13852
77;54;13852
78;54;13852
79;54;13852
80;54;13852
81;54;13852
82;54;13852
83;54;13900
84;54;13830
85;54;13847
86;54;13847
87;54;13847
88;54;13847
89;54;13847
90;54;13797
91;54;13875
92;54;13847
93;54;13818
94;54;13812
95;54;13812
96;54;13812
97;54;13827
98;54;13831
99;54;13822
100;54;13887
101;54;13887
102;54;13873
103;54;13873
104;54;13872
105;54;13879
106;54;13879
107;54;13939
108;54;13950
109;54;13891
110;54;13883
111;54;13883
112;54;13883
113;54;13909
114;54;13909
115;54;13862
116;54;13862
117;54;13846
118;54;13906
119;54;13906
120;54;13844
121;54;13844
122;54;13844
123;54;13844
124;54;13844
125;54;13844
126;54;13844
127;54;13844
128;54;13844
129;54;13844
130;54;13844
131;54;13844
132;54;13844
133;54;13844
134;54;13844
135;54;13844
136;54;13844
137;54;13844
138;54;13876
139;54;13823
140;54;13817
141;54;13817
142;54;13817
143;54;13869
144;54;13812
145;54;13829
146;54;13800
147;54;13824
148;54;13841
149;54;13823
150;54;13816
151;54;13816
152;54;13816
153;54;13842
154;54;13842
155;54;13842
156;54;13855
157;54;13811
158;54;13811
159;54;13811
160;54;13843
161;54;13843
162;54;13813
163;54;13813
164;54;13813
165;54;13813
166;54;13845
167;54;13845
168;54;13805
169;54;13805
170;54;13845
171;54;13925
172;54;13876
173;54;13819
174;54;13819
175;54;13819
176;54;13839
177;54;13792
178;54;13792
179;54;13860
180;54;13860
181;54;13860
182;54;13820
183;54;13880
184;54;13780
185;54;13813
186;54;13813
187;54;13813
188;54;13812
189;54;13837
190;54;13808
191;54;13820
192;54;13820
193;54;13837
194;54;13800
195;54;13814
196;54;13845
197;54;13845
198;54;13799
199;54;13799
199;55;13897
198;55;13868
197;55;13907
196;55;13907
195;55;13910
194;55;13910
193;55;13910
192;55;13910
191;55;13910
190;55;13945
189;55;13881
188;55;13896
187;55;13896
186;55;13896
185;55;13915
184;55;13915
183;55;13929
182;55;13929
181;55;13883
180;55;13883
179;55;13883
178;55;13883
177;55;13890
176;55;13869
175;55;13869
174;55;13803
173;55;13803
172;55;13803
171;55;13838
170;55;13819
169;55;13834
168;55;13834
167;55;13825
166;55;13838
165;55;13891
164;55;13932
163;55;13889
162;55;13945
161;55;13923
160;55;13923
159;55;13950
158;55;13932
157;55;13932
156;55;13916
155;55;13916
154;55;13916
153;55;13916
152;55;13916
151;55;13916
150;55;13916
149;55;13916
148;55;13916
147;55;13916
146;55;13916
145;55;13916
144;55;13916
143;55;13916
142;55;13916
141;55;13916
140;55;13916
139;55;13916
138;55;13916
137;55;13916
136;55;13998
135;55;13903
134;55;13934
133;55;13843
132;55;13851
131;55;13903
130;55;13928
129;55;13928
128;55;13928
127;55;13928
126;55;13933
125;55;13933
124;55;13876
123;55;13876
122;55;13876
121;55;13876
120;55;13886
119;55;13865
118;55;13828
117;55;13858
116;55;13858
115;55;13818
114;55;13820
113;55;13820
112;55;13820
111;55;13838
110;55;13838
109;55;13838
108;55;13838
107;55;13850
106;55;13850
105;55;13850
104;55;13850
103;55;13850
102;55;13850
101;55;13850
100;55;13850
99;55;13863
98;55;13863
97;55;13888
96;55;13932
95;55;13932
94;55;13932
93;55;13924
92;55;13924
91;55;13924
90;55;13924
89;55;13899
88;55;13923
87;55;13923
86;55;13923
85;55;13923
84;55;13923
83;55;13840
82;55;13918
81;55;13918
80;55;13918
79;55;13918
78;55;13918
77;55;13918
76;55;13918
75;55;13918
74;55;13918
73;55;13918
72;55;13918
71;55;13918
70;55;13912
69;55;13912
68;55;13912
67;55;13912
66;55;13912
65;55;13912
64;55;13912
63;55;13912
62;55;13912
61;55;13912
60;55;13912
59;55;13912
58;55;13912
57;55;13912
56;55;13912
55;55;13912
54;55;13912
53;55;13912
52;55;13912
51;55;13766
50;55;13827
49;55;13800
48;55;13849
47;55;13827
46;55;13853
45;55;13900
44;55;13787
43;55;13826
42;55;13826
41;55;13866
40;55;13784
39;55;13830
38;55;13845
37;55;13798
36;55;13798
35;55;13798
34;55;13798
33;55;13823
32;55;13823
31;55;13823
30;55;13933
29;55;13852
28;55;13851
27;55;13903
26;55;13869
25;55;13869
24;55;13869
23;55;13960
22;55;13823
21;55;13895
20;55;13871
19;55;13871
18;55;13871
17;55;13897
16;55;13842
15;55;13935
14;55;13848
13;55;13943
12;55;13928
11;55;13928
10;55;13928
9;55;13928
8;55;13928
7;55;13928
6;55;13906
5;55;13919
4;55;13862
3;55;13898
2;55;13873
1;55;13873
0;55;13873
0;56;13873
1;56;13873
2;56;13940
3;56;13933
4;56;13875
5;56;13907
6;56;13856
7;56;13856
8;56;13856
9;56;13950
10;56;13833
11;56;13953
12;56;13870
13;56;13870
14;56;13870
15;56;13890
16;56;13765
17;56;13796
18;56;13824
19;56;13806
20;56;13806
21;56;13806
22;56;13806
23;56;13833
24;56;13809
25;56;13809
26;56;13809
27;56;13810
28;56;13816
29;56;13816
30;56;13816
31;56;13816
32;56;13816
33;56;13843
34;56;13843
35;56;13843
36;56;13843
37;56;13843
38;56;13843
39;56;13814
40;56;13868
41;56;13868
42;56;13814
43;56;13814
44;56;13829
45;56;13835
46;56;13844
47;56;13844
48;56;13844
49;56;13844
50;56;13844
51;56;13844
52;56;13844
53;56;13844
54;56;13844
55;56;13844
56;56;13867
57;56;13793
58;56;13793
59;56;13793
60;56;13793
61;56;13793
62;56;13838
63;56;13838
64;56;13853
65;56;13800
66;56;13821
67;56;13821
68;56;13827
69;56;13781
70;56;13779
71;56;13840
72;56;13840
73;56;13859
74;56;13822
75;56;13874
76;56;13813
77;56;13813
78;56;13813
79;56;13813
80;56;13917
81;56;13917
82;56;13917
83;56;13917
84;56;13868
85;56;13944
86;56;13952
87;56;13873
88;56;13873
89;56;13873
90;56;13873
91;56;13900
92;56;13887
93;56;13887
94;56;13858
95;56;13858
96;56;13858
97;56;13858
98;56;13858
99;56;13901
100;56;13899
101;56;13898
102;56;13895
103;56;13909
104;56;13909
105;56;13868
106;56;13820
107;56;13902
108;56;13865
109;56;13877
110;56;13909
111;56;13909
112;56;13839
113;56;13923
114;56;13923
115;56;13874
116;56;13948
117;56;13834
118;56;13907
119;56;13792
120;56;13809
121;56;13809
122;56;13809
123;56;13809
124;56;13842
125;56;13842
126;56;13855
127;56;13799
128;56;13799
129;56;13799
130;56;13799
131;56;13875
132;56;13828
133;56;13849
134;56;13849
135;56;13822
136;56;13837
137;56;13821
138;56;13821
139;56;13821
140;56;13848
141;56;13848
142;56;13848
143;56;13848
144;56;13848
145;56;13848
146;56;13848
147;56;13848
148;56;13848
149;56;13848
150;56;13848
151;56;13848
152;56;13848
153;56;13848
154;56;13848
155;56;13848
156;56;13848
157;56;13835
158;56;13820
159;56;13820
160;56;13820
161;56;13838
162;56;13854
163;56;13854
164;56;13854
165;56;13854
166;56;13845
167;56;13860
168;56;13801
169;56;13805
170;56;13805
171;56;13805
172;56;13805
173;56;13877
174;56;13858
175;56;13823
176;56;13823
177;56;13808
178;56;13824
179;56;13857
180;56;13845
181;56;13866
182;56;13866
183;56;13778
184;56;13833
185;56;13813
186;56;13813
187;56;13813
188;56;13840
189;56;13853
190;56;13853
191;56;13805
192;56;13835
193;56;13800
194;56;13842
195;56;13842
196;56;13842
197;56;13842
198;56;13855
199;56;13855
199;57;13855
198;57;13855
197;57;13855
196;57;13901
195;57;13919
194;57;13919
193;57;13870
192;57;13870
191;57;13870
190;57;13870
189;57;13901
188;57;13934
187;57;13934
186;57;13856
185;57;13856
184;57;13856
183;57;13888
182;57;13858
181;57;13858
180;57;13949
179;57;13880
178;57;13880
177;57;13941
176;57;13804
175;57;13819
174;57;13819
173;57;13819
172;57;13779
171;57;13853
170;57;13801
169;57;13834
168;57;13834
167;57;13834
166;57;13852
165;57;13892
164;57;13824
163;57;13851
162;57;13782
161;57;13828
160;57;13788
159;57;13808
158;57;13799
157;57;13799
156;57;13799
155;57;13799
154;57;13833
153;57;13868
152;57;13792
151;57;13792
150;57;13821
149;57;13821
148;57;13811
147;57;13845
146;57;13799
145;57;13811
144;57;13811
143;57;13811
142;57;13816
141;57;13816
140;57;13873
139;57;13873
138;57;13808
137;57;13876
136;57;13808
135;57;13843
134;57;13843
133;57;13814
132;57;13814
131;57;13830
130;57;13830
129;57;13810
128;57;13836
127;57;13814
126;57;13835
125;57;13798
124;57;13832
123;57;13799
122;57;13817
121;57;13845
120;57;13845
119;57;13799
118;57;13799
117;57;13799
116;57;13799
115;57;13834
114;57;13791
113;57;13835
112;57;13810
111;57;13809
110;57;13809
109;57;13809
108;57;13894
107;57;13786
106;57;13808
105;57;13842
104;57;13842
103;57;13842
102;57;13842
101;57;13842
100;57;13842
99;57;13878
98;57;13939
97;57;13818
96;57;13874
95;57;13890
94;57;13900
93;57;13819
92;57;13873
91;57;13873
90;57;13873
89;57;13873
88;57;13903
87;57;13893
86;57;13871
85;57;13871
84;57;13891
83;57;13858
82;57;13858
81;57;13858
80;57;13858
79;57;13858
78;57;13902
77;57;13872
76;57;13783
75;57;13813
74;57;13813
73;57;13813
72;57;13813
71;57;13849
70;57;13799
69;57;13835
68;57;13803
67;57;13803
66;57;13803
65;57;13830
64;57;13843
63;57;13852
62;57;13852
61;57;13852
60;57;13852
59;57;13852
58;57;13852
57;57;13852
56;57;13852
55;57;13852
54;57;13852
53;57;13852
52;57;13852
51;57;13852
50;57;13852
49;57;13852
48;57;13852
47;57;13852
46;57;13852
45;57;13852
44;57;13852
43;57;13852
42;57;13852
41;57;13852
40;57;13852
39;57;13852
38;57;13852
37;57;13852
36;57;13852
35;57;13852
34;57;13852
33;57;13852
32;57;13852
31;57;13927
30;57;13927
29;57;13927
28;57;13927
27;57;13879
26;57;13870
25;57;13870
24;57;13893
23;57;13877
22;57;13899
21;57;13928
20;57;13928
19;57;13928
18;57;13979
17;57;13852
16;57;13928
15;57;13946
14;57;13866
13;57;13866
12;57;13817
11;57;13817
10;57;13837
9;57;13784
8;57;13852
7;57;13852
6;57;13852
5;57;13852
4;57;13852
3;57;13852
2;57;13852
1;57;13852
0;57;13852
0;58;13924
1;58;13924
2;58;13924
3;58;13924
4;58;13924
5;58;13845
6;58;13909
7;58;13872
8;58;13917
9;58;13865
10;58;13928
11;58;13945
12;58;13961
13;58;13961
14;58;13933
15;58;13933
16;58;13890
17;58;13892
18;58;13911
19;58;13910
20;58;13910
21;58;13910
22;58;13910
23;58;13910
24;58;13910
25;58;13910
26;58;13910
27;58;13910
28;58;13910
29;58;13910
30;58;13910
31;58;13950
32;58;13897
33;58;13919
34;58;13879
35;58;13814
36;58;13814
37;58;13829
38;58;13855
39;58;13844
40;58;13884
41;58;13893
42;58;13950
43;58;13869
44;58;13869
45;58;13883
46;58;13883
47;58;13883
48;58;13883
49;58;13887
50;58;13910
51;58;13910
52;58;13910
53;58;13910
54;58;13910
55;58;13910
56;58;13910
57;58;13910
58;58;13910
59;58;13910
60;58;13910
61;58;13873
62;58;13873
63;58;13873
64;58;13873
65;58;13879
66;58;13879
67;58;13879
68;58;13896
69;58;13896
70;58;13896
71;58;13896
72;58;13950
73;58;13885
74;58;13892
75;58;13904
76;58;13904
77;58;13904
78;58;13904
79;58;13904
80;58;13916
81;58;13916
82;58;13916
83;58;13916
84;58;13916
85;58;13916
86;58;13916
87;58;13916
88;58;13916
89;58;13916
90;58;13916
91;58;13916
92;58;13916
93;58;13916
94;58;13916
95;58;13916
96;58;13916
97;58;13916
98;58;13916
99;58;13916
100;58;13916
101;58;13916
102;58;13916
103;58;13916
104;58;13916
105;58;13916
106;58;13916
107;58;13916
108;58;13916
109;58;13916
110;58;13916
111;58;13916
112;58;13916
113;58;13916
114;58;13916
115;58;13916
116;58;13916
117;58;13916
118;58;13916
119;58;13916
120;58;13916
121;58;13916
122;58;13916
123;58;13916
124;58;13916
125;58;13916
126;58;13916
127;58;13916
128;58;13916
129;58;13916
130;58;13916
131;58;13916
132;58;13916
133;58;13916
134;58;13832
135;58;13862
136;58;13862
137;58;13819
138;58;13819
139;58;13819
140;58;13819
141;58;13843
142;58;13843
143;58;13819
144;58;13819
145;58;13819
146;58;13819
147;58;13841
148;58;13841
149;58;13853
150;58;13853
151;58;13800
152;58;13815
153;58;13825
154;58;13844
155;58;13879
156;58;13879
157;58;13879
158;58;13877
159;58;13877
160;58;13854
161;58;13897
162;58;13909
163;58;13946
164;58;13876
165;58;13876
166;58;13876
167;58;13897
168;58;13855
169;58;13855
170;58;13855
171;58;13887
172;58;13823
173;58;13813
174;58;13844
175;58;13844
176;58;13844
177;58;13844
178;58;13844
179;58;13844
180;58;13844
181;58;13844
182;58;13844
183;58;13844
184;58;13844
185;58;13844
186;58;13844
187;58;13844
188;58;13844
189;58;13844
190;58;13844
191;58;13844
192;58;13844
193;58;13844
194;58;13844
195;58;13844
196;58;13844
197;58;13844
198;58;13860
199;58;13821
199;59;13887
198;59;13873
197;59;13904
196;59;13918
195;59;13918
194;59;13918
193;59;13918
192;59;13918
191;59;13918
190;59;13918
189;59;13918
188;59;13918
187;59;13918
186;59;13918
185;59;13918
184;59;13918
183;59;13918
182;59;13918
181;59;13918
180;59;13918
179;59;13918
178;59;13918
177;59;13918
176;59;13918
175;59;13918
174;59;13918
173;59;13918
172;59;13918
171;59;13918
170;59;13772
169;59;13791
168;59;13838
167;59;13852
166;59;13852
165;59;13852
164;59;13852
163;59;13852
162;59;13852
161;59;13852
160;59;13852
159;59;13852
158;59;13852
157;59;13852
156;59;13852
155;59;13852
154;59;13852
153;59;13852
152;59;13852
151;59;13852
150;59;13852
149;59;13852
148;59;13852
147;59;13852
146;59;13852
145;59;13852
144;59;13852
143;59;13852
142;59;13852
141;59;13852
140;59;13852
139;59;13852
138;59;13852
137;59;13852
136;59;13852
135;59;13852
134;59;13852
133;59;13852
132;59;13852
131;59;13852
130;59;13852
129;59;13852
128;59;13852
127;59;13852
126;59;13852
125;59;13852
124;59;13852
123;59;13852
122;59;13852
121;59;13852
120;59;13852
119;59;13852
118;59;13852
117;59;13852
116;59;13852
115;59;13860
114;59;13860
113;59;13826
112;59;13836
111;59;13849
110;59;13816
109;59;13816
108;59;13816
107;59;13867
106;59;13867
105;59;13867
104;59;13843
103;59;13843
102;59;13843
101;59;13814
100;59;13823
99;59;13900
98;59;13876
97;59;13876
96;59;13876
95;59;13876
94;59;13901
93;59;13888
92;59;13911
91;59;13887
90;59;13900
89;59;13886
88;59;13907
87;59;13893
86;59;13859
85;59;13874
84;59;13881
83;59;13892
82;59;13780
81;59;13852
80;59;13852
79;59;13852
78;59;13830
77;59;13849
76;59;13816
75;59;13844
74;59;13844
73;59;13844
72;59;13844
71;59;13844
70;59;13844
69;59;13844
68;59;13844
67;59;13844
66;59;13844
65;59;13844
64;59;13844
63;59;13844
62;59;13844
61;59;13844
60;59;13844
59;59;13844
58;59;13910
57;59;13782
56;59;13810
55;59;13842
54;59;13842
53;59;13842
52;59;13842
